6
Input Files/1.txt
Input Files/10.txt
Input Files/2.txt
Input Files/3.txt
Input Files/4.txt
Input Files/5.txt
0 5000
popcorn 1 3 
poplars 1 3 
popped 1 3 
popping 1 3 
popsicle 1 3 
porcelain 1 3 
porch 1 3 
pork 1 3 
port 1 3 
portfolio 1 3 
portraits 1 3 
posing 1 3 
position 1 3 
positions 1 3 
positive 1 3 
positively 1 3 
possible 1 3 
poster 1 3 
posters 1 3 
posture 1 3 
pot 1 3 
potbellied 1 3 
potential 1 3 
pour 1 3 
poured 1 3 
pouring 1 3 
poverty 1 3 
powder 1 3 
powdered 1 3 
power 1 3 
powerful 1 3 
practical 1 3 
practically 1 3 
practice 1 3 
practices 1 3 
practicing 1 3 
praise 1 3 
prayed 1 3 
prayers 1 3 
preacher 1 3 
precarious 1 3 
precise 1 3 
preferred 1 3 
pregnant 1 3 
preparations 1 3 
present 1 3 
presentable 1 3 
presented 1 3 
presents 1 3 
preserve 1 3 
presidents 1 3 
press 1 3 
pressed 1 3 
pressing 1 3 
pressure 1 3 
pretend 1 3 
pretended 1 3 
pretending 1 3 
pretty 1 3 
prevent 1 3 
price 1 3 
principal 1 3 
print 1 3 
printed 1 3 
printing 1 3 
prissy 1 3 
private 1 3 
prize 1 3 
prizes 1 3 
probably 1 3 
problem 1 3 
problems 1 3 
proceeding 1 3 
process 1 3 
proclaiming 1 3 
produce 1 3 
productive 1 3 
professor 1 3 
program 1 3 
programs 1 3 
progress 1 3 
progressive 1 3 
project 1 3 
prom 1 3 
prominent 1 3 
promise 1 3 
promised 1 3 
promising 1 3 
proofreader 1 3 
properly 1 3 
property 1 3 
propped 1 3 
prostitution 1 3 
protect 1 3 
protested 1 3 
proud 1 3 
prove 1 3 
provided 1 3 
provoked 1 3 
pry 1 3 
psychedelic 1 3 
psychological 1 3 
psychologist 1 3 
psychologists 1 3 
pub 1 3 
public 1 3 
published 1 3 
publisher 1 3 
puckering 1 3 
pudding 1 3 
puerto 1 3 
puff 1 3 
pug 1 3 
pull 1 3 
pulled 1 3 
pulling 1 3 
pulpits 1 3 
pummeled 1 3 
pump 1 3 
punched 1 3 
punches 1 3 
punching 1 3 
punctured 1 3 
punish 1 3 
pure 1 3 
purple 1 3 
purpose 1 3 
purposeful 1 3 
purse 1 3 
push 1 3 
pushed 1 3 
pushing 1 3 
put 1 3 
putting 1 3 
puzzle 1 3 
puzzled 1 3 
q 1 3 
qualify 1 3 
quality 1 3 
quantum 1 3 
quarterback 1 3 
quartets 1 3 
queen 1 3 
question 1 3 
questioning 1 3 
questions 1 3 
quick 1 3 
quickly 1 3 
quiet 1 3 
quietly 1 3 
quit 1 3 
quite 1 3 
quitting 1 3 
quizzing 1 3 
race 1 3 
races 1 3 
racing 1 3 
radio 1 3 
raft 1 3 
ragamuffin 1 3 
raging 1 3 
railing 1 3 
railings 1 3 
railroad 1 3 
rails 1 3 
rain 1 3 
rained 1 3 
rains 1 3 
rainy 1 3 
raise 1 3 
raised 1 3 
raiser 1 3 
rallies 1 3 
ran 1 3 
random 1 3 
randy 1 3 
rang 1 3 
range 1 3 
rank 1 3 
raped 1 3 
rapists 1 3 
rare 1 3 
rarely 1 3 
ratchet 1 3 
rather 1 3 
rational 1 3 
rattled 1 3 
ravaged 1 3 
raw 1 3 
reach 1 3 
reached 1 3 
reaching 1 3 
read 1 3 
reader 1 3 
reading 1 3 
ready 1 3 
real 1 3 
realistic 1 3 
realize 1 3 
realized 1 3 
really 1 3 
reappeared 1 3 
rear 1 3 
rearranged 1 3 
reason 1 3 
reasons 1 3 
received 1 3 
receiving 1 3 
recitals 1 3 
recognize 1 3 
recommending 1 3 
reconfiguring 1 3 
record 1 3 
recovering 1 3 
red 1 3 
redeeming 1 3 
reestablished 1 3 
references 1 3 
reform 1 3 
refracting 1 3 
refrigerator 1 3 
refrigerators 1 3 
refund 1 3 
refuse 1 3 
refused 1 3 
regardless 1 3 
register 1 3 
registered 1 3 
regular 1 3 
regularly 1 3 
regulars 1 3 
rehearse 1 3 
rehide 1 3 
rejection 1 3 
releases 1 3 
relief 1 3 
relieved 1 3 
religion 1 3 
religious 1 3 
remain 1 3 
remained 1 3 
remaining 1 3 
remarks 1 3 
rembrandts 1 3 
remedial 1 3 
remember 1 3 
remembering 1 3 
remind 1 3 
reminded 1 3 
remington 1 3 
removed 1 3 
renew 1 3 
renewing 1 3 
renkos 1 3 
rent 1 3 
repairs 1 3 
replace 1 3 
replaced 1 3 
replied 1 3 
reported 1 3 
reporter 1 3 
reporters 1 3 
reporting 1 3 
reports 1 3 
represented 1 3 
rerigged 1 3 
rescuing 1 3 
research 1 3 
researched 1 3 
resemble 1 3 
resistance 1 3 
resisted 1 3 
resolved 1 3 
resort 1 3 
respect 1 3 
responsibilities 1 3 
rest 1 3 
restaurant 1 3 
rested 1 3 
restroom 1 3 
result 1 3 
retailers 1 3 
rethink 1 3 
retired 1 3 
retort 1 3 
retreated 1 3 
retrieve 1 3 
return 1 3 
returned 1 3 
retype 1 3 
revealing 1 3 
revenge 1 3 
revival 1 3 
revive 1 3 
rework 1 3 
reworked 1 3 
rex 1 3 
rexs 1 3 
rhododendrons 1 3 
rhyme 1 3 
ribbed 1 3 
ribbon 1 3 
ribbons 1 3 
ribs 1 3 
rican 1 3 
rice 1 3 
rich 1 3 
rickety 1 3 
rid 1 3 
ride 1 3 
ridge 1 3 
ridiculed 1 3 
ridiculous 1 3 
rigging 1 3 
right 1 3 
rights 1 3 
ring 1 3 
rings 1 3 
ripe 1 3 
riser 1 3 
rising 1 3 
risk 1 3 
river 1 3 
rma 1 3 
road 1 3 
roads 1 3 
roadside 1 3 
roaming 1 3 
roar 1 3 
roaring 1 3 
robbed 1 3 
robbie 1 3 
rock 1 3 
rockefeller 1 3 
rocks 1 3 
rocksbig 1 3 
rocky 1 3 
rode 1 3 
rolex 1 3 
rolled 1 3 
roller 1 3 
rolling 1 3 
roof 1 3 
roofs 1 3 
room 1 3 
rooms 1 3 
roomwhere 1 3 
root 1 3 
rooting 1 3 
roots 1 3 
rope 1 3 
ropes 1 3 
rosary 1 3 
rose 1 3 
rot 1 3 
rotted 1 3 
rotten 1 3 
rotting 1 3 
rough 1 3 
route 1 3 
row 1 3 
rows 1 3 
roy 1 3 
royalties 1 3 
royalty 1 3 
rubbed 1 3 
rubber 1 3 
rubbing 1 3 
rubes 1 3 
rude 1 3 
ruin 1 3 
ruined 1 3 
ruining 1 3 
rules 1 3 
rumbling 1 3 
run 1 3 
runaway 1 3 
runner 1 3 
running 1 3 
runoff 1 3 
rural 1 3 
rushes 1 3 
rushing 1 3 
russell 1 3 
rust 1 3 
rusted 1 3 
s 1 3 
sacrifice 1 3 
sad 1 3 
safe 1 3 
safely 1 3 
safest 1 3 
safety 1 3 
said 1 3 
saint 1 3 
sake 1 3 
salad 1 3 
salary 1 3 
sale 1 3 
sales 1 3 
salespeople 1 3 
salt 1 3 
saluting 1 3 
sam 1 3 
same 1 3 
sampling 1 3 
sanders 1 3 
sandwich 1 3 
sandwiches 1 3 
sandwichi 1 3 
sang 1 3 
sanitary 1 3 
sarcastic 1 3 
sash 1 3 
sat 1 3 
satisfaction 1 3 
saturday 1 3 
saucers 1 3 
saucy 1 3 
save 1 3 
saved 1 3 
saving 1 3 
savor 1 3 
saw 1 3 
say 1 3 
saying 1 3 
says 1 3 
scam 1 3 
scammed 1 3 
scanner 1 3 
scar 1 3 
scarce 1 3 
scared 1 3 
scarf 1 3 
scarred 1 3 
scars 1 3 
scary 1 3 
schedules 1 3 
schemes 1 3 
scholarship 1 3 
scholarships 1 3 
school 1 3 
schoolbooks 1 3 
schoolboy 1 3 
schoolnot 1 3 
schools 1 3 
science 1 3 
scorched 1 3 
scorching 1 3 
scored 1 3 
scorn 1 3 
scott 1 3 
scoured 1 3 
scowl 1 3 
scrambling 1 3 
scrap 1 3 
scrappy 1 3 
scraps 1 3 
scratched 1 3 
scratchers 1 3 
scrawny 1 3 
scream 1 3 
screamed 1 3 
screeching 1 3 
screen 1 3 
screenings 1 3 
screw 1 3 
screwdriver 1 3 
scrounging 1 3 
scrubbed 1 3 
sculpture 1 3 
sculptures 1 3 
scurried 1 3 
scythe 1 3 
seams 1 3 
season 1 3 
seasons 1 3 
seat 1 3 
seats 1 3 
second 1 3 
security 1 3 
see 1 3 
seeing 1 3 
seem 1 3 
seemed 1 3 
seen 1 3 
seenit 1 3 
seeping 1 3 
seester 1 3 
segregated 1 3 
seized 1 3 
selected 1 3 
selection 1 3 
self 1 3 
selfish 1 3 
sell 1 3 
selling 1 3 
semester 1 3 
send 1 3 
sending 1 3 
senior 1 3 
seniors 1 3 
sense 1 3 
sensitive 1 3 
sent 1 3 
sentimental 1 3 
sequential 1 3 
serenely 1 3 
serious 1 3 
seriously 1 3 
served 1 3 
service 1 3 
services 1 3 
serving 1 3 
set 1 3 
setting 1 3 
settle 1 3 
settled 1 3 
seven 1 3 
seventeen 1 3 
seventh 1 3 
seventy 1 3 
several 1 3 
sew 1 3 
sewed 1 3 
sewing 1 3 
sexual 1 3 
shack 1 3 
shades 1 3 
shag 1 3 
shake 1 3 
shakespeare 1 3 
shakespeares 1 3 
shaking 1 3 
shape 1 3 
shaped 1 3 
share 1 3 
shared 1 3 
sharpened 1 3 
sharply 1 3 
shattered 1 3 
shave 1 3 
shaved 1 3 
she 1 3 
shed 1 3 
sheep 1 3 
sheepskin 1 3 
sheets 1 3 
shelf 1 3 
shells 1 3 
shelter 1 3 
shelters 1 3 
shelves 1 3 
shes 1 3 
shetland 1 3 
shift 1 3 
shiftless 1 3 
shifty 1 3 
shiny 1 3 
shirt 1 3 
shirts 1 3 
shoe 1 3 
shoes 1 3 
shone 1 3 
shook 1 3 
shooting 1 3 
shop 1 3 
shopping 1 3 
shops 1 3 
shoreline 1 3 
shoring 1 3 
short 1 3 
shortage 1 3 
shortened 1 3 
shortly 1 3 
shot 1 3 
shots 1 3 
should 1 3 
shoulder 1 3 
shouldered 1 3 
shoulders 1 3 
shouldnt 1 3 
shouted 1 3 
shouting 1 3 
shoved 1 3 
shoveling 1 3 
show 1 3 
showed 1 3 
showers 1 3 
showing 1 3 
shown 1 3 
shows 1 3 
shrieked 1 3 
shrieking 1 3 
shrill 1 3 
shrugged 1 3 
shuddered 1 3 
shuddering 1 3 
shunned 1 3 
shut 1 3 
shy 1 3 
sick 1 3 
side 1 3 
sided 1 3 
sides 1 3 
sidewalk 1 3 
sidewalks 1 3 
sideways 1 3 
sighed 1 3 
sight 1 3 
sightseeing 1 3 
sign 1 3 
signal 1 3 
signatures 1 3 
signed 1 3 
signs 1 3 
silence 1 3 
silent 1 3 
silk 1 3 
silver 1 3 
simply 1 3 
sinatra 1 3 
since 1 3 
sing 1 3 
singed 1 3 
singing 1 3 
single 1 3 
sink 1 3 
sinkhole 1 3 
sipped 1 3 
sir 1 3 
sister 1 3 
sit 1 3 
sitting 1 3 
situation 1 3 
six 1 3 
sixteen 1 3 
sixth 1 3 
size 1 3 
sized 1 3 
skaters 1 3 
skedaddle 1 3 
skeleton 1 3 
skewed 1 3 
skidded 1 3 
skillet 1 3 
skin 1 3 
skinny 1 3 
skip 1 3 
skipped 1 3 
skirt 1 3 
skull 1 3 
sky 1 3 
skyscrapers 1 3 
slab 1 3 
slammed 1 3 
slanted 1 3 
slapping 1 3 
slashed 1 3 
slaw 1 3 
slaying 1 3 
sleazy 1 3 
sleek 1 3 
sleep 1 3 
sleeper 1 3 
sleeping 1 3 
sleeves 1 3 
slept 1 3 
sleptand 1 3 
slice 1 3 
sliced 1 3 
slices 1 3 
slick 1 3 
slid 1 3 
slide 1 3 
slight 1 3 
slightest 1 3 
slightly 1 3 
slip 1 3 
slipped 1 3 
slipping 1 3 
sloppy 1 3 
slot 1 3 
slow 1 3 
slower 1 3 
slowly 1 3 
smack 1 3 
small 1 3 
smaller 1 3 
smart 1 3 
smeared 1 3 
smell 1 3 
smelled 1 3 
smelling 1 3 
smells 1 3 
smile 1 3 
smiled 1 3 
smiling 1 3 
smoke 1 3 
smoking 1 3 
smoky 1 3 
smushed 1 3 
snake 1 3 
snapped 1 3 
snapping 1 3 
snatched 1 3 
sneak 1 3 
sneakers 1 3 
snickering 1 3 
snow 1 3 
snowfall 1 3 
snuggle 1 3 
snuggled 1 3 
so 1 3 
soaked 1 3 
soaking 1 3 
soaks 1 3 
soap 1 3 
sobbed 1 3 
sobbing 1 3 
sober 1 3 
social 1 3 
society 1 3 
sock 1 3 
socks 1 3 
soda 1 3 
sofa 1 3 
soft 1 3 
soften 1 3 
soil 1 3 
sol 1 3 
solar 1 3 
sold 1 3 
sole 1 3 
solicit 1 3 
solid 1 3 
solitary 1 3 
some 1 3 
somebody 1 3 
somehow 1 3 
someone 1 3 
someones 1 3 
something 1 3 
sometimes 1 3 
somewhere 1 3 
son 1 3 
song 1 3 
songs 1 3 
sonofabitch 1 3 
sons 1 3 
soon 1 3 
sooner 1 3 
soonest 1 3 
soot 1 3 
sore 1 3 
sores 1 3 
sorry 1 3 
sort 1 3 
sos 1 3 
sought 1 3 
soul 1 3 
souls 1 3 
sound 1 3 
sounded 1 3 
sounding 1 3 
sounds 1 3 
soup 1 3 
sour 1 3 
source 1 3 
south 1 3 
space 1 3 
spaghetti 1 3 
spare 1 3 
spark 1 3 
sparkle 1 3 
sparkled 1 3 
speak 1 3 
speaker 1 3 
speaking 1 3 
special 1 3 
specializing 1 3 
specially 1 3 
species 1 3 
specified 1 3 
spectrum 1 3 
sped 1 3 
speech 1 3 
speeches 1 3 
speed 1 3 
spell 1 3 
spelling 1 3 
spells 1 3 
spend 1 3 
spending 1 3 
spent 1 3 
spider 1 3 
spilled 1 3 
spilling 1 3 
spines 1 3 
spires 1 3 
spirit 1 3 
spit 1 3 
splashes 1 3 
splashing 1 3 
split 1 3 
splitting 1 3 
splurge 1 3 
spoke 1 3 
spoken 1 3 
sponge 1 3 
spongy 1 3 
sponsored 1 3 
spools 1 3 
spoonful 1 3 
spot 1 3 
spots 1 3 
sprawled 1 3 
spray 1 3 
spraying 1 3 
spread 1 3 
spring 1 3 
sprite 1 3 
sprouted 1 3 
spun 1 3 
sputter 1 3 
square 1 3 
squat 1 3 
squats 1 3 
squatters 1 3 
squeak 1 3 
squeally 1 3 
squeeze 1 3 
squeezed 1 3 
squiggly 1 3 
squinted 1 3 
stabbing 1 3 
stack 1 3 
stacked 1 3 
stacks 1 3 
staff 1 3 
stage 1 3 
staggered 1 3 
stained 1 3 
staircase 1 3 
stairs 1 3 
stake 1 3 
stakes 1 3 
stale 1 3 
stall 1 3 
stalls 1 3 
stamps 1 3 
stand 1 3 
standardized 1 3 
standing 1 3 
stanley 1 3 
stanleys 1 3 
staples 1 3 
star 1 3 
starch 1 3 
stared 1 3 
stares 1 3 
staring 1 3 
stars 1 3 
start 1 3 
started 1 3 
starter 1 3 
starting 1 3 
startled 1 3 
startling 1 3 
starts 1 3 
stash 1 3 
state 1 3 
statewide 1 3 
station 1 3 
statistical 1 3 
stay 1 3 
stayed 1 3 
staying 1 3 
steady 1 3 
stealing 1 3 
steamed 1 3 
steaming 1 3 
steel 1 3 
steely 1 3 
steep 1 3 
steering 1 3 
steins 1 3 
step 1 3 
stepped 1 3 
steps 1 3 
stewart 1 3 
stick 1 3 
sticker 1 3 
sticks 1 3 
sticky 1 3 
stiff 1 3 
stiffing 1 3 
stigma 1 3 
still 1 3 
stimulation 1 3 
stinging 1 3 
stink 1 3 
stinking 1 3 
stirred 1 3 
stitch 1 3 
stitches 1 3 
stock 1 3 
stockingish 1 3 
stoking 1 3 
stole 1 3 
stolen 1 3 
stomach 1 3 
stone 1 3 
stones 1 3 
stood 1 3 
stool 1 3 
stools 1 3 
stoop 1 3 
stop 1 3 
stopped 1 3 
stopping 1 3 
storage 1 3 
store 1 3 
storefront 1 3 
stores 1 3 
stories 1 3 
storm 1 3 
stormy 1 3 
story 1 3 
storyabout 1 3 
storybook 1 3 
stout 1 3 
stove 1 3 
stoves 1 3 
straight 1 3 
straightened 1 3 
straightening 1 3 
strands 1 3 
strange 1 3 
stranger 1 3 
strap 1 3 
straysand 1 3 
streak 1 3 
streamed 1 3 
streams 1 3 
street 1 3 
streets 1 3 
streettook 1 3 
strength 1 3 
stretch 1 3 
stretching 1 3 
strewn 1 3 
strikes 1 3 
striking 1 3 
string 1 3 
stringy 1 3 
strip 1 3 
stroke 1 3 
strong 1 3 
stronger 1 3 
struck 1 3 
stub 1 3 
stubbed 1 3 
stuck 1 3 
student 1 3 
students 1 3 
studied 1 3 
study 1 3 
studying 1 3 
stuff 1 3 
stuffed 1 3 
stuffing 1 3 
stumbled 1 3 
stumbling 1 3 
stung 1 3 
stupid 1 3 
submerge 1 3 
submissions 1 3 
submit 1 3 
subscribed 1 3 
subtitles 1 3 
subway 1 3 
succeeded 1 3 
success 1 3 
successful 1 3 
such 1 3 
sucking 1 3 
suddenly 1 3 
sufficient 1 3 
sugar 1 3 
sugarcoat 1 3 
suggested 1 3 
suicide 1 3 
suit 1 3 
suitcase 1 3 
suits 1 3 
sulfur 1 3 
sulks 1 3 
summer 1 3 
summoning 1 3 
sun 1 3 
sunday 1 3 
sunlight 1 3 
super 1 3 
supplies 1 3 
supply 1 3 
support 1 3 
supported 1 3 
supporter 1 3 
supporting 1 3 
supposed 1 3 
sure 1 3 
surely 1 3 
surest 1 3 
surge 1 3 
surgical 1 3 
surplus 1 3 
surprised 1 3 
surrogate 1 3 
surrounded 1 3 
survive 1 3 
survived 1 3 
swam 1 3 
swear 1 3 
sweat 1 3 
sweater 1 3 
sweaters 1 3 
swedish 1 3 
sweep 1 3 
sweepstakes 1 3 
sweet 1 3 
sweetheart 1 3 
swelled 1 3 
swelling 1 3 
swept 1 3 
swim 1 3 
swimming 1 3 
swing 1 3 
swinging 1 3 
swiped 1 3 
switchback 1 3 
swoop 1 3 
swore 1 3 
sworn 1 3 
symbolic 1 3 
symbolism 1 3 
system 1 3 
t 1 3 
table 1 3 
tables 1 3 
taboo 1 3 
tabs 1 3 
tactical 1 3 
tad 1 3 
tag 1 3 
tail 1 3 
tailgate 1 3 
tailpipe 1 3 
take 1 3 
taken 1 3 
takes 1 3 
taking 1 3 
talent 1 3 
talented 1 3 
tales 1 3 
talk 1 3 
talked 1 3 
talking 1 3 
talkinterrupting 1 3 
tall 1 3 
tame 1 3 
tammany 1 3 
tammy 1 3 
tank 1 3 
tanked 1 3 
tantrum 1 3 
tap 1 3 
tape 1 3 
tapes 1 3 
tapioca 1 3 
target 1 3 
tarp 1 3 
tarred 1 3 
task 1 3 
tasseled 1 3 
taste 1 3 
tasted 1 3 
tasty 1 3 
taught 1 3 
taunting 1 3 
taxes 1 3 
tb 1 3 
tea 1 3 
teach 1 3 
teacher 1 3 
teachers 1 3 
teaching 1 3 
team 1 3 
tearing 1 3 
tears 1 3 
technical 1 3 
technique 1 3 
technology 1 3 
ted 1 3 
tee 1 3 
teenage 1 3 
teenagers 1 3 
teensy 1 3 
teeth 1 3 
telephone 1 3 
telephones 1 3 
teletype 1 3 
television 1 3 
tell 1 3 
telling 1 3 
temper 1 3 
temperature 1 3 
temples 1 3 
ten 1 3 
tens 1 3 
tense 1 3 
tent 1 3 
tenth 1 3 
term 1 3 
terminal 1 3 
terrible 1 3 
terrier 1 3 
terrified 1 3 
terrors 1 3 
test 1 3 
tested 1 3 
testifying 1 3 
tests 1 3 
texas 1 3 
than 1 3 
thank 1 3 
thanked 1 3 
thankful 1 3 
thanks 1 3 
thanksgiving 1 3 
that 1 3 
thats 1 3 
thaw 1 3 
the 1 3 
their 1 3 
them 1 3 
themselves 1 3 
themuntil 1 3 
then 1 3 
theory 1 3 
there 1 3 
thered 1 3 
therefore 1 3 
theres 1 3 
thermal 1 3 
thermometer 1 3 
thermostat 1 3 
these 1 3 
they 1 3 
theyd 1 3 
theyll 1 3 
theyre 1 3 
thick 1 3 
thieflike 1 3 
thigh 1 3 
thighs 1 3 
thin 1 3 
thing 1 3 
things 1 3 
think 1 3 
thinking 1 3 
thinks 1 3 
third 1 3 
thirteen 1 3 
thirty 1 3 
this 1 3 
thoroughly 1 3 
those 1 3 
though 1 3 
thought 1 3 
thoughts 1 3 
thousand 1 3 
thousands 1 3 
thread 1 3 
threadbare 1 3 
threaded 1 3 
threat 1 3 
threatened 1 3 
three 1 3 
threw 1 3 
thrift 1 3 
thrilled 1 3 
through 1 3 
throughand 1 3 
throughout 1 3 
throw 1 3 
throwback 1 3 
throwing 1 3 
thrown 1 3 
thrust 1 3 
thud 1 3 
thug 1 3 
thumb 1 3 
ticked 1 3 
ticket 1 3 
tie 1 3 
tied 1 3 
tiffany 1 3 
tight 1 3 
tighten 1 3 
tightened 1 3 
tighter 1 3 
tightthey 1 3 
tile 1 3 
timbre 1 3 
time 1 3 
times 1 3 
timetechnically 1 3 
tin 1 3 
tinkering 1 3 
tinkle 1 3 
tiny 1 3 
tip 1 3 
tips 1 3 
tirade 1 3 
tired 1 3 
tissue 1 3 
tlc 1 3 
to 1 3 
toasty 1 3 
tobacco 1 3 
tocking 1 3 
toddlers 1 3 
toe 1 3 
toed 1 3 
toes 1 3 
together 1 3 
togetherness 1 3 
toil 1 3 
toilet 1 3 
told 1 3 
tomatoes 1 3 
ton 1 3 
toned 1 3 
tongue 1 3 
tongues 1 3 
tonk 1 3 
too 1 3 
took 1 3 
tool 1 3 
toothpick 1 3 
top 1 3 
topolack 1 3 
topped 1 3 
tops 1 3 
torn 1 3 
torso 1 3 
tossed 1 3 
totally 1 3 
touch 1 3 
touched 1 3 
touches 1 3 
touchesa 1 3 
tough 1 3 
tougher 1 3 
toughest 1 3 
toughold 1 3 
tourniquet 1 3 
tow 1 3 
toward 1 3 
towed 1 3 
towel 1 3 
towels 1 3 
town 1 3 
toy 1 3 
track 1 3 
tracking 1 3 
tracks 1 3 
tradition 1 3 
traffic 1 3 
trailways 1 3 
train 1 3 
trained 1 3 
transition 1 3 
translucent 1 3 
transport 1 3 
transported 1 3 
trapped 1 3 
trash 1 3 
traveled 1 3 
treated 1 3 
tree 1 3 
trees 1 3 
trekked 1 3 
trembled 1 3 
trembling 1 3 
trickling 1 3 
tried 1 3 
trifled 1 3 
trip 1 3 
tripping 1 3 
trips 1 3 
triumph 1 3 
triumphant 1 3 
trouble 1 3 
troubles 1 3 
truck 1 3 
trucker 1 3 
truckload 1 3 
trucks 1 3 
true 1 3 
truly 1 3 
trunk 1 3 
trust 1 3 
truth 1 3 
try 1 3 
trying 1 3 
tub 1 3 
tuberculosis 1 3 
tucked 1 3 
tug 1 3 
tugging 1 3 
tuition 1 3 
tumbled 1 3 
tumbling 1 3 
tuna 1 3 
tune 1 3 
turbulence 1 3 
turkish 1 3 
turn 1 3 
turned 1 3 
turning 1 3 
turnpike 1 3 
turpentine 1 3 
tutored 1 3 
tutoring 1 3 
tv 1 3 
tweezers 1 3 
twelve 1 3 
twenties 1 3 
twenty 1 3 
twice 1 3 
twin 1 3 
twine 1 3 
twinkled 1 3 
twirling 1 3 
twisted 1 3 
twists 1 3 
two 1 3 
type 1 3 
typed 1 3 
typeset 1 3 
typesetter 1 3 
typesetters 1 3 
typewriter 1 3 
typewriters 1 3 
typically 1 3 
typos 1 3 
ualified 1 3 
ugly 1 3 
ugust 1 3 
ultimatums 1 3 
umw 1 3 
unable 1 3 
unbearable 1 3 
unbearably 1 3 
unbuttoned 1 3 
uncertainly 1 3 
uncle 1 3 
uncomfortably 1 3 
under 1 3 
underbelly 1 3 
underbrush 1 3 
underclass 1 3 
underneath 1 3 
underpants 1 3 
underprivileged 1 3 
understood 1 3 
underwater 1 3 
underwear 1 3 
underwood 1 3 
unexpired 1 3 
unfit 1 3 
unfriendly 1 3 
unhappy 1 3 
unheated 1 3 
unholy 1 3 
uniform 1 3 
uniforms 1 3 
uninformed 1 3 
union 1 3 
unions 1 3 
unique 1 3 
universe 1 3 
universities 1 3 
university 1 3 
unknown 1 3 
unless 1 3 
unlike 1 3 
unrefrigerated 1 3 
unregistered 1 3 
unrolled 1 3 
unruly 1 3 
unspooled 1 3 
untamed 1 3 
unthinkably 1 3 
until 1 3 
unusable 1 3 
unwrapped 1 3 
unwritten 1 3 
unzipped 1 3 
up 1 3 
upholstery 1 3 
upi 1 3 
upkeep 1 3 
uplift 1 3 
upon 1 3 
upper 1 3 
upping 1 3 
ups 1 3 
upset 1 3 
upside 1 3 
upstairs 1 3 
upstate 1 3 
upstates 1 3 
upswing 1 3 
uptake 1 3 
upward 1 3 
urge 1 3 
urged 1 3 
urging 1 3 
us 1 3 
use 1 3 
used 1 3 
useful 1 3 
user 1 3 
using 1 3 
usual 1 3 
usually 1 3 
utility 1 3 
vague 1 3 
vaguest 1 3 
validity 1 3 
valley 1 3 
valleys 1 3 
value 1 3 
van 1 3 
vapor 1 3 
various 1 3 
varsity 1 3 
varying 1 3 
vasebecause 1 3 
vases 1 3 
vehicle 1 3 
velkomen 1 3 
vent 1 3 
venus 1 3 
verge 1 3 
vermin 1 3 
version 1 3 
very 1 3 
veterinarian 1 3 
victory 1 3 
victorythe 1 3 
view 1 3 
views 1 3 
vigorously 1 3 
village 1 3 
vinegar 1 3 
vines 1 3 
violating 1 3 
virginia 1 3 
virginian 1 3 
virginias 1 3 
visit 1 3 
visited 1 3 
visitor 1 3 
visitors 1 3 
vital 1 3 
vitalis 1 3 
vocabulary 1 3 
voice 1 3 
w 1 3 
wadded 1 3 
wafted 1 3 
wafting 1 3 
wagon 1 3 
waist 1 3 
waists 1 3 
wait 1 3 
waited 1 3 
waiting 1 3 
waitress 1 3 
wake 1 3 
walk 1 3 
walked 1 3 
walking 1 3 
wall 1 3 
walland 1 3 
wallop 1 3 
walls 1 3 
wallses 1 3 
wallsof 1 3 
wander 1 3 
wandered 1 3 
wandering 1 3 
wanking 1 3 
want 1 3 
wanted 1 3 
wanting 1 3 
wants 1 3 
war 1 3 
ward 1 3 
warehouse 1 3 
warm 1 3 
warmed 1 3 
warmer 1 3 
warmth 1 3 
warned 1 3 
warning 1 3 
wars 1 3 
was 1 3 
wash 1 3 
washed 1 3 
washers 1 3 
washing 1 3 
wasnt 1 3 
wastebasket 1 3 
wastebaskets 1 3 
watch 1 3 
watchband 1 3 
watched 1 3 
watches 1 3 
watching 1 3 
water 1 3 
watered 1 3 
watergate 1 3 
waterlogged 1 3 
watermelons 1 3 
wave 1 3 
waved 1 3 
waves 1 3 
wax 1 3 
way 1 3 
ways 1 3 
wayward 1 3 
we 1 3 
weak 1 3 
wealthy 1 3 
wear 1 3 
wearing 1 3 
weather 1 3 
wed 1 3 
wedding 1 3 
wedges 1 3 
weeds 1 3 
week 1 3 
weekend 1 3 
weekends 1 3 
weekly 1 3 
weeks 1 3 
weighing 1 3 
weight 1 3 
weightless 1 3 
weird 1 3 
weirdly 1 3 
welch 1 3 
welcome 1 3 
welfare 1 3 
welfarell 1 3 
well 1 3 
wells 1 3 
welts 1 3 
went 1 3 
were 1 3 
werent 1 3 
west 1 3 
wet 1 3 
weve 1 3 
whale 1 3 
what 1 3 
whatever 1 3 
whats 1 3 
wheat 1 3 
wheedle 1 3 
wheel 1 3 
wheeled 1 3 
when 1 3 
whenever 1 3 
whens 1 3 
where 1 3 
wheres 1 3 
wherewithal 1 3 
whether 1 3 
which 1 3 
while 1 3 
whimpering 1 3 
whip 1 3 
whipping 1 3 
whiskey 1 3 
whiskeys 1 3 
whistle 1 3 
whistled 1 3 
white 1 3 
whiteso 1 3 
who 1 3 
whoa 1 3 
whock 1 3 
whod 1 3 
whole 1 3 
whom 1 3 
whooping 1 3 
whoops 1 3 
whoosh 1 3 
whos 1 3 
whose 1 3 
why 1 3 
wide 1 3 
widely 1 3 
widened 1 3 
wife 1 3 
wild 1 3 
will 1 3 
