6
Input Files/1.txt
Input Files/10.txt
Input Files/2.txt
Input Files/3.txt
Input Files/4.txt
Input Files/5.txt
0 5000
whiskey 1 3 
whisper 1 3 
whispered 1 3 
whispering 1 3 
whistled 1 3 
white 1 3 
whitefoot 1 3 
whites 1 3 
whitish 1 3 
whittled 1 3 
whittling 1 3 
whiz 1 3 
whizzed 1 3 
who 1 3 
whod 1 3 
whoever 1 3 
whole 1 3 
whom 1 3 
whoosh 1 3 
whore 1 3 
whores 1 3 
whoring 1 3 
whos 1 3 
whose 1 3 
whupping 1 3 
why 1 3 
wicked 1 3 
wife 1 3 
wild 1 3 
wilder 1 3 
wilderness 1 3 
wildly 1 3 
will 1 3 
win 1 3 
wind 1 3 
window 1 3 
windows 1 3 
windshield 1 3 
wing 1 3 
wings 1 3 
winked 1 3 
winking 1 3 
winnemucca 1 3 
winner 1 3 
winning 1 3 
wino 1 3 
winter 1 3 
wiping 1 3 
wire 1 3 
wired 1 3 
wires 1 3 
wiring 1 3 
wished 1 3 
with 1 3 
withdraw 1 3 
withdrawal 1 3 
withdrawing 1 3 
withdrew 1 3 
within 1 3 
without 1 3 
wives 1 3 
wizard 1 3 
woke 1 3 
wolf 1 3 
woman 1 3 
women 1 3 
womens 1 3 
won 1 3 
wonder 1 3 
wondered 1 3 
wonderful 1 3 
wondering 1 3 
wondrous 1 3 
wont 1 3 
wood 1 3 
wooden 1 3 
woodland 1 3 
woodpile 1 3 
woods 1 3 
wool 1 3 
woolworths 1 3 
word 1 3 
words 1 3 
wordshe 1 3 
wore 1 3 
work 1 3 
workas 1 3 
worked 1 3 
workers 1 3 
working 1 3 
works 1 3 
world 1 3 
worlds 1 3 
worn 1 3 
worried 1 3 
worry 1 3 
worse 1 3 
worship 1 3 
worst 1 3 
worth 1 3 
worthless 1 3 
worthy 1 3 
would 1 3 
wouldnt 1 3 
wounded 1 3 
wrap 1 3 
wrapped 1 3 
wreckage 1 3 
wrestled 1 3 
wring 1 3 
wringertwo 1 3 
wrinkled 1 3 
writers 1 3 
writing 1 3 
wrong 1 3 
wrote 1 3 
wrought 1 3 
wuss 1 3 
wuts 1 3 
xs 1 3 
y 1 3 
yampi 1 3 
yanked 1 3 
yard 1 3 
yards 1 3 
yarn 1 3 
yeah 1 3 
year 1 3 
yearor 1 3 
years 1 3 
yell 1 3 
yelled 1 3 
yelling 1 3 
yellow 1 3 
yellowed 1 3 
yep 1 3 
yes 1 3 
yet 1 3 
yo 1 3 
yoo 1 3 
you 1 3 
youd 1 3 
youll 1 3 
young 1 3 
younger 1 3 
youngest 1 3 
your 1 3 
youre 1 3 
yours 1 3 
yourself 1 3 
youve 1 3 
yucky 1 3 
zapped 1 3 
zipper 1 3 
zippo 1 3 
zone 1 3 
zoo 1 3 
zoos 1 3 
